Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-20 15:48:00-05:00|64.29000091552734|64.29000091552734|64.2699966430664|64.2699966430664|900|0.0|0.0|0.0
2024-12-20 15:49:00-05:00|64.23999786376953|64.23999786376953|64.23999786376953|64.23999786376953|2000|0.0|0.0|0.0
2024-12-20 15:50:00-05:00|64.23999786376953|64.23999786376953|64.20999908447266|64.20999908447266|6400|0.0|0.0|0.0
2024-12-20 15:51:00-05:00|64.22000122070312|64.22000122070312|64.22000122070312|64.22000122070312|3400|0.0|0.0|0.0
2024-12-20 15:52:00-05:00|64.20999908447266|64.20999908447266|64.20999908447266|64.20999908447266|1300|0.0|0.0|0.0
2024-12-20 15:57:00-05:00|64.22000122070312|64.22000122070312|64.22000122070312|64.22000122070312|100|0.0|0.0|0.0
2024-12-20 15:58:00-05:00|64.23999786376953|64.23999786376953|64.2300033569336|64.2300033569336|700|0.0|0.0|0.0
2024-12-20 15:59:00-05:00|64.23999786376953|64.23999786376953|64.16000366210938|64.19499969482422|2300|0.0|0.0|0.0
2024-12-23 09:30:00-05:00|64.13999938964844|64.13999938964844|64.13999938964844|64.13999938964844|0|0.0|0.0|0.0
2024-12-23 09:37:00-05:00|64.0999984741211|64.0999984741211|64.0999984741211|64.0999984741211|1450|0.0|0.0|0.0
2024-12-23 09:38:00-05:00|64.16000366210938|64.16000366210938|64.16000366210938|64.16000366210938|10500|0.0|0.0|0.0
2024-12-23 09:41:00-05:00|64.16000366210938|64.18000030517578|64.16000366210938|64.18000030517578|1900|0.0|0.0|0.0
2024-12-23 09:46:00-05:00|64.12000274658203|64.12000274658203|64.06999969482422|64.06999969482422|3000|0.0|0.0|0.0
2024-12-23 09:47:00-05:00|64.11000061035156|64.11000061035156|64.06999969482422|64.0999984741211|35200|0.0|0.0|0.0
2024-12-23 09:48:00-05:00|64.08000183105469|64.08999633789062|64.08000183105469|64.08999633789062|11900|0.0|0.0|0.0
2024-12-23 09:49:00-05:00|64.06999969482422|64.06999969482422|64.06999969482422|64.06999969482422|2000|0.0|0.0|0.0
2024-12-23 09:50:00-05:00|64.05999755859375|64.05999755859375|64.05999755859375|64.05999755859375|500|0.0|0.0|0.0
2024-12-23 09:52:00-05:00|64.05999755859375|64.05999755859375|64.05000305175781|64.05000305175781|1200|0.0|0.0|0.0
2024-12-23 09:54:00-05:00|64.05000305175781|64.08999633789062|64.05000305175781|64.08999633789062|700|0.0|0.0|0.0
2024-12-23 09:57:00-05:00|64.12000274658203|64.12999725341797|64.12000274658203|64.12999725341797|1200|0.0|0.0|0.0
2024-12-23 09:58:00-05:00|64.0999984741211|64.0999984741211|64.0999984741211|64.0999984741211|2000|0.0|0.0|0.0
2024-12-23 10:00:00-05:00|64.06999969482422|64.06999969482422|64.05000305175781|64.05000305175781|1400|0.0|0.0|0.0
2024-12-23 10:01:00-05:00|64.0199966430664|64.0199966430664|64.0199966430664|64.0199966430664|1000|0.0|0.0|0.0
2024-12-23 10:02:00-05:00|64.0|64.0|64.0|64.0|588|0.0|0.0|0.0
2024-12-23 10:03:00-05:00|64.04000091552734|64.04000091552734|64.04000091552734|64.04000091552734|300|0.0|0.0|0.0
2024-12-23 10:04:00-05:00|63.9900016784668|64.01000213623047|63.9900016784668|64.01000213623047|9900|0.0|0.0|0.0
2024-12-23 10:06:00-05:00|64.01000213623047|64.01000213623047|64.01000213623047|64.01000213623047|300|0.0|0.0|0.0
2024-12-23 10:08:00-05:00|64.02999877929688|64.02999877929688|64.0|64.0|800|0.0|0.0|0.0
2024-12-23 10:09:00-05:00|63.970001220703125|63.970001220703125|63.970001220703125|63.970001220703125|200|0.0|0.0|0.0
2024-12-23 10:11:00-05:00|63.970001220703125|63.970001220703125|63.970001220703125|63.970001220703125|700|0.0|0.0|0.0
2024-12-23 10:13:00-05:00|64.01000213623047|64.01000213623047|64.01000213623047|64.01000213623047|700|0.0|0.0|0.0
2024-12-23 10:14:00-05:00|64.02999877929688|64.02999877929688|64.02999877929688|64.02999877929688|1300|0.0|0.0|0.0
2024-12-23 10:17:00-05:00|64.05999755859375|64.05999755859375|64.05999755859375|64.05999755859375|1600|0.0|0.0|0.0
2024-12-23 10:18:00-05:00|64.02999877929688|64.02999877929688|64.02999877929688|64.02999877929688|2400|0.0|0.0|0.0
2024-12-23 10:22:00-05:00|64.0|64.0|64.0|64.0|1400|0.0|0.0|0.0
2024-12-23 10:23:00-05:00|64.05999755859375|64.05999755859375|64.04000091552734|64.04000091552734|16000|0.0|0.0|0.0
2024-12-23 10:24:00-05:00|64.02999877929688|64.02999877929688|64.0199966430664|64.0199966430664|1800|0.0|0.0|0.0
2024-12-23 10:25:00-05:00|64.02999877929688|64.02999877929688|64.0199966430664|64.0199966430664|3200|0.0|0.0|0.0
2024-12-23 10:29:00-05:00|64.04000091552734|64.05000305175781|64.02999877929688|64.05000305175781|5200|0.0|0.0|0.0
2024-12-23 10:35:00-05:00|64.08000183105469|64.08000183105469|64.08000183105469|64.08000183105469|200|0.0|0.0|0.0
2024-12-23 10:40:00-05:00|64.08000183105469|64.08000183105469|64.08000183105469|64.08000183105469|1880|0.0|0.0|0.0
2024-12-23 10:41:00-05:00|64.08999633789062|64.08999633789062|64.08999633789062|64.08999633789062|2000|0.0|0.0|0.0
2024-12-23 10:43:00-05:00|64.05000305175781|64.05000305175781|64.05000305175781|64.05000305175781|700|0.0|0.0|0.0
2024-12-23 10:45:00-05:00|64.0199966430664|64.0199966430664|64.0199966430664|64.0199966430664|168|0.0|0.0|0.0
2024-12-23 10:51:00-05:00|63.97999954223633|63.97999954223633|63.97999954223633|63.97999954223633|2300|0.0|0.0|0.0
2024-12-23 10:55:00-05:00|64.0|64.0|64.0|64.0|2000|0.0|0.0|0.0
2024-12-23 10:58:00-05:00|64.0|64.0|64.0|64.0|200|0.0|0.0|0.0
2024-12-23 11:09:00-05:00|64.06999969482422|64.06999969482422|64.06999969482422|64.06999969482422|501|0.0|0.0|0.0
2024-12-23 11:18:00-05:00|64.12000274658203|64.12000274658203|64.12000274658203|64.12000274658203|1200|0.0|0.0|0.0
2024-12-23 11:20:00-05:00|64.1500015258789|64.1500015258789|64.1500015258789|64.1500015258789|100|0.0|0.0|0.0
2024-12-23 11:22:00-05:00|64.16000366210938|64.16000366210938|64.16000366210938|64.16000366210938|4600|0.0|0.0|0.0
2024-12-23 11:23:00-05:00|64.18000030517578|64.18000030517578|64.18000030517578|64.18000030517578|2700|0.0|0.0|0.0
2024-12-23 11:28:00-05:00|64.20999908447266|64.20999908447266|64.20999908447266|64.20999908447266|15200|0.0|0.0|0.0
2024-12-23 11:30:00-05:00|64.20999908447266|64.20999908447266|64.19000244140625|64.19000244140625|4041|0.0|0.0|0.0
2024-12-23 11:35:00-05:00|64.23999786376953|64.23999786376953|64.23999786376953|64.23999786376953|1200|0.0|0.0|0.0
2024-12-23 11:36:00-05:00|64.25|64.25|64.25|64.25|1200|0.0|0.0|0.0
2024-12-23 11:37:00-05:00|64.25|64.25|64.25|64.25|100|0.0|0.0|0.0
2024-12-23 11:39:00-05:00|64.26000213623047|64.26000213623047|64.25|64.25|910|0.0|0.0|0.0
2024-12-23 11:40:00-05:00|64.2699966430664|64.2699966430664|64.2699966430664|64.2699966430664|1355|0.0|0.0|0.0
2024-12-23 11:45:00-05:00|64.29000091552734|64.29000091552734|64.29000091552734|64.29000091552734|1200|0.0|0.0|0.0
2024-12-23 11:49:00-05:00|64.31999969482422|64.31999969482422|64.31999969482422|64.31999969482422|2000|0.0|0.0|0.0
2024-12-23 11:50:00-05:00|64.30999755859375|64.31999969482422|64.30999755859375|64.31999969482422|3200|0.0|0.0|0.0
2024-12-23 12:00:00-05:00|64.36000061035156|64.36000061035156|64.36000061035156|64.36000061035156|1200|0.0|0.0|0.0
2024-12-23 12:01:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|100|0.0|0.0|0.0
2024-12-23 12:04:00-05:00|64.3499984741211|64.3499984741211|64.3499984741211|64.3499984741211|4000|0.0|0.0|0.0
2024-12-23 12:05:00-05:00|64.33999633789062|64.33999633789062|64.33999633789062|64.33999633789062|2020|0.0|0.0|0.0
2024-12-23 12:08:00-05:00|64.33999633789062|64.3499984741211|64.33999633789062|64.3499984741211|2500|0.0|0.0|0.0
2024-12-23 12:10:00-05:00|64.36000061035156|64.36000061035156|64.36000061035156|64.36000061035156|300|0.0|0.0|0.0
2024-12-23 12:11:00-05:00|64.36000061035156|64.37000274658203|64.36000061035156|64.37000274658203|900|0.0|0.0|0.0
2024-12-23 12:13:00-05:00|64.375|64.375|64.37000274658203|64.37000274658203|1000|0.0|0.0|0.0
2024-12-23 12:17:00-05:00|64.30999755859375|64.30999755859375|64.30999755859375|64.30999755859375|2400|0.0|0.0|0.0
2024-12-23 12:20:00-05:00|64.33999633789062|64.33999633789062|64.33999633789062|64.33999633789062|110|0.0|0.0|0.0
2024-12-23 12:25:00-05:00|64.3499984741211|64.3499984741211|64.3499984741211|64.3499984741211|1300|0.0|0.0|0.0
2024-12-23 12:26:00-05:00|64.3499984741211|64.3499984741211|64.3499984741211|64.3499984741211|100|0.0|0.0|0.0
2024-12-23 12:29:00-05:00|64.37999725341797|64.37999725341797|64.37999725341797|64.37999725341797|900|0.0|0.0|0.0
2024-12-23 12:30:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|2000|0.0|0.0|0.0
2024-12-23 12:32:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|2400|0.0|0.0|0.0
2024-12-23 12:36:00-05:00|64.30999755859375|64.30999755859375|64.30999755859375|64.30999755859375|4000|0.0|0.0|0.0
2024-12-23 12:38:00-05:00|64.33000183105469|64.33000183105469|64.33000183105469|64.33000183105469|500|0.0|0.0|0.0
2024-12-23 12:41:00-05:00|64.33999633789062|64.33999633789062|64.33999633789062|64.33999633789062|1500|0.0|0.0|0.0
2024-12-23 12:43:00-05:00|64.33000183105469|64.33000183105469|64.33000183105469|64.33000183105469|2000|0.0|0.0|0.0
2024-12-23 12:53:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|300|0.0|0.0|0.0
2024-12-23 12:55:00-05:00|64.33000183105469|64.33000183105469|64.33000183105469|64.33000183105469|300|0.0|0.0|0.0
2024-12-23 13:01:00-05:00|64.3499984741211|64.3499984741211|64.3499984741211|64.3499984741211|100|0.0|0.0|0.0
2024-12-23 13:03:00-05:00|64.37999725341797|64.37999725341797|64.37999725341797|64.37999725341797|100|0.0|0.0|0.0
2024-12-23 13:08:00-05:00|64.4000015258789|64.4000015258789|64.4000015258789|64.4000015258789|6082|0.0|0.0|0.0
2024-12-23 13:18:00-05:00|64.38999938964844|64.4000015258789|64.38999938964844|64.4000015258789|700|0.0|0.0|0.0
2024-12-23 13:20:00-05:00|64.38999938964844|64.4000015258789|64.38999938964844|64.4000015258789|1100|0.0|0.0|0.0
2024-12-23 13:25:00-05:00|64.4000015258789|64.41999816894531|64.4000015258789|64.41999816894531|600|0.0|0.0|0.0
2024-12-23 13:49:00-05:00|64.43000030517578|64.43000030517578|64.43000030517578|64.43000030517578|400|0.0|0.0|0.0
2024-12-23 13:50:00-05:00|64.43000030517578|64.43000030517578|64.43000030517578|64.43000030517578|1700|0.0|0.0|0.0
2024-12-23 13:56:00-05:00|64.44000244140625|64.44000244140625|64.44000244140625|64.44000244140625|1200|0.0|0.0|0.0
2024-12-23 14:00:00-05:00|64.43000030517578|64.43000030517578|64.43000030517578|64.43000030517578|1200|0.0|0.0|0.0
2024-12-23 14:10:00-05:00|64.43000030517578|64.43000030517578|64.43000030517578|64.43000030517578|100|0.0|0.0|0.0
2024-12-23 14:12:00-05:00|64.41999816894531|64.41999816894531|64.41999816894531|64.41999816894531|800|0.0|0.0|0.0
2024-12-23 14:22:00-05:00|64.44000244140625|64.44000244140625|64.44000244140625|64.44000244140625|1800|0.0|0.0|0.0
2024-12-23 14:33:00-05:00|64.45999908447266|64.45999908447266|64.45999908447266|64.45999908447266|100|0.0|0.0|0.0
2024-12-23 14:34:00-05:00|64.44999694824219|64.44999694824219|64.44999694824219|64.44999694824219|100|0.0|0.0|0.0
2024-12-23 14:43:00-05:00|64.43000030517578|64.43000030517578|64.43000030517578|64.43000030517578|100|0.0|0.0|0.0
2024-12-23 14:44:00-05:00|64.44999694824219|64.44999694824219|64.44999694824219|64.44999694824219|200|0.0|0.0|0.0
2024-12-23 14:46:00-05:00|64.45999908447266|64.45999908447266|64.45999908447266|64.45999908447266|300|0.0|0.0|0.0
2024-12-23 14:47:00-05:00|64.45999908447266|64.45999908447266|64.45999908447266|64.45999908447266|100|0.0|0.0|0.0
2024-12-23 14:50:00-05:00|64.43000030517578|64.43000030517578|64.43000030517578|64.43000030517578|100|0.0|0.0|0.0
2024-12-23 14:52:00-05:00|64.4000015258789|64.4000015258789|64.4000015258789|64.4000015258789|110|0.0|0.0|0.0
2024-12-23 15:00:00-05:00|64.41000366210938|64.41000366210938|64.41000366210938|64.41000366210938|400|0.0|0.0|0.0
2024-12-23 15:01:00-05:00|64.41999816894531|64.41999816894531|64.41999816894531|64.41999816894531|100|0.0|0.0|0.0
2024-12-23 15:05:00-05:00|64.44000244140625|64.44000244140625|64.44000244140625|64.44000244140625|200|0.0|0.0|0.0
2024-12-23 15:08:00-05:00|64.41999816894531|64.41999816894531|64.41999816894531|64.41999816894531|1200|0.0|0.0|0.0
2024-12-23 15:11:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|500|0.0|0.0|0.0
2024-12-23 15:19:00-05:00|64.3499984741211|64.3499984741211|64.3499984741211|64.3499984741211|414|0.0|0.0|0.0
2024-12-23 15:20:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|200|0.0|0.0|0.0
2024-12-23 15:22:00-05:00|64.4000015258789|64.4000015258789|64.4000015258789|64.4000015258789|2700|0.0|0.0|0.0
2024-12-23 15:24:00-05:00|64.41999816894531|64.41999816894531|64.41999816894531|64.41999816894531|900|0.0|0.0|0.0
2024-12-23 15:25:00-05:00|64.44999694824219|64.44999694824219|64.44999694824219|64.44999694824219|1400|0.0|0.0|0.0
2024-12-23 15:26:00-05:00|64.45999908447266|64.45999908447266|64.45999908447266|64.45999908447266|300|0.0|0.0|0.0
2024-12-23 15:30:00-05:00|64.44000244140625|64.44000244140625|64.44000244140625|64.44000244140625|1100|0.0|0.0|0.0
2024-12-23 15:36:00-05:00|64.44000244140625|64.44000244140625|64.44000244140625|64.44000244140625|400|0.0|0.0|0.0
2024-12-23 15:37:00-05:00|64.45999908447266|64.45999908447266|64.45999908447266|64.45999908447266|1200|0.0|0.0|0.0
2024-12-23 15:38:00-05:00|64.48999786376953|64.48999786376953|64.48999786376953|64.48999786376953|500|0.0|0.0|0.0
2024-12-23 15:39:00-05:00|64.4800033569336|64.4800033569336|64.4800033569336|64.4800033569336|300|0.0|0.0|0.0
2024-12-23 15:40:00-05:00|64.4800033569336|64.4800033569336|64.47000122070312|64.47000122070312|2900|0.0|0.0|0.0
2024-12-23 15:41:00-05:00|64.5|64.5|64.5|64.5|400|0.0|0.0|0.0
2024-12-23 15:42:00-05:00|64.5|64.5|64.5|64.5|100|0.0|0.0|0.0
2024-12-23 15:44:00-05:00|64.5|64.5|64.5|64.5|200|0.0|0.0|0.0
2024-12-23 15:45:00-05:00|64.48999786376953|64.48999786376953|64.48999786376953|64.48999786376953|300|0.0|0.0|0.0
2024-12-23 15:49:00-05:00|64.47000122070312|64.5|64.47000122070312|64.5|5500|0.0|0.0|0.0
2024-12-23 15:50:00-05:00|64.5199966430664|64.55999755859375|64.5199966430664|64.55999755859375|15700|0.0|0.0|0.0
2024-12-23 15:53:00-05:00|64.55999755859375|64.55999755859375|64.55999755859375|64.55999755859375|3200|0.0|0.0|0.0
2024-12-23 15:54:00-05:00|64.56999969482422|64.56999969482422|64.56999969482422|64.56999969482422|100|0.0|0.0|0.0
2024-12-23 15:55:00-05:00|64.57499694824219|64.58000183105469|64.57499694824219|64.58000183105469|1600|0.0|0.0|0.0
2024-12-23 15:56:00-05:00|64.56999969482422|64.56999969482422|64.56999969482422|64.56999969482422|2000|0.0|0.0|0.0
2024-12-23 15:58:00-05:00|64.56999969482422|64.56999969482422|64.56999969482422|64.56999969482422|1700|0.0|0.0|0.0
2024-12-24 09:30:00-05:00|64.5999984741211|64.63999938964844|64.5999984741211|64.63999938964844|0|0.0|0.0|0.0
2024-12-24 09:33:00-05:00|64.37000274658203|64.37000274658203|64.37000274658203|64.37000274658203|170|0.0|0.0|0.0
2024-12-24 09:37:00-05:00|64.36000061035156|64.37999725341797|64.36000061035156|64.37999725341797|1800|0.0|0.0|0.0
2024-12-24 09:39:00-05:00|64.43000030517578|64.44999694824219|64.43000030517578|64.44999694824219|2500|0.0|0.0|0.0
2024-12-24 09:40:00-05:00|64.43000030517578|64.44999694824219|64.43000030517578|64.44000244140625|4700|0.0|0.0|0.0
2024-12-24 09:41:00-05:00|64.47000122070312|64.47000122070312|64.47000122070312|64.47000122070312|100|0.0|0.0|0.0
2024-12-24 09:44:00-05:00|64.48999786376953|64.48999786376953|64.48999786376953|64.48999786376953|600|0.0|0.0|0.0
2024-12-24 09:45:00-05:00|64.5|64.5|64.5|64.5|300|0.0|0.0|0.0
2024-12-24 09:46:00-05:00|64.5199966430664|64.5199966430664|64.5199966430664|64.5199966430664|11200|0.0|0.0|0.0
2024-12-24 09:47:00-05:00|64.5|64.5|64.5|64.5|1200|0.0|0.0|0.0
2024-12-24 09:49:00-05:00|64.5|64.5|64.5|64.5|1200|0.0|0.0|0.0
2024-12-24 09:51:00-05:00|64.48999786376953|64.48999786376953|64.48999786376953|64.48999786376953|100|0.0|0.0|0.0
2024-12-24 09:54:00-05:00|64.51000213623047|64.51000213623047|64.51000213623047|64.51000213623047|700|0.0|0.0|0.0
2024-12-24 09:57:00-05:00|64.5199966430664|64.5199966430664|64.5199966430664|64.5199966430664|2000|0.0|0.0|0.0
2024-12-24 09:59:00-05:00|64.5|64.5|64.5|64.5|300|0.0|0.0|0.0
2024-12-24 10:00:00-05:00|64.5199966430664|64.5199966430664|64.5|64.5|1200|0.0|0.0|0.0
2024-12-24 10:01:00-05:00|64.5|64.52999877929688|64.5|64.52999877929688|700|0.0|0.0|0.0
2024-12-24 10:02:00-05:00|64.52999877929688|64.55000305175781|64.52999877929688|64.55000305175781|1500|0.0|0.0|0.0
2024-12-24 10:05:00-05:00|64.58999633789062|64.58999633789062|64.58999633789062|64.58999633789062|200|0.0|0.0|0.0
2024-12-24 10:06:00-05:00|64.58000183105469|64.58000183105469|64.58000183105469|64.58000183105469|400|0.0|0.0|0.0
2024-12-24 10:07:00-05:00|64.58999633789062|64.5999984741211|64.58999633789062|64.5999984741211|1100|0.0|0.0|0.0
2024-12-24 10:09:00-05:00|64.54000091552734|64.54000091552734|64.54000091552734|64.54000091552734|700|0.0|0.0|0.0
2024-12-24 10:11:00-05:00|64.58000183105469|64.58000183105469|64.58000183105469|64.58000183105469|600|0.0|0.0|0.0
2024-12-24 10:13:00-05:00|64.58999633789062|64.58999633789062|64.58999633789062|64.58999633789062|1385|0.0|0.0|0.0
2024-12-24 10:16:00-05:00|64.63999938964844|64.63999938964844|64.63999938964844|64.63999938964844|100|0.0|0.0|0.0
2024-12-24 10:17:00-05:00|64.62000274658203|64.62000274658203|64.62000274658203|64.62000274658203|915|0.0|0.0|0.0
2024-12-24 10:21:00-05:00|64.63999938964844|64.63999938964844|64.63999938964844|64.63999938964844|700|0.0|0.0|0.0
2024-12-24 10:22:00-05:00|64.66999816894531|64.66999816894531|64.66999816894531|64.66999816894531|300|0.0|0.0|0.0
2024-12-24 10:23:00-05:00|64.66999816894531|64.66999816894531|64.66999816894531|64.66999816894531|800|0.0|0.0|0.0
2024-12-24 10:29:00-05:00|64.68000030517578|64.68000030517578|64.68000030517578|64.68000030517578|100|0.0|0.0|0.0
2024-12-24 10:30:00-05:00|64.67500305175781|64.67500305175781|64.67500305175781|64.67500305175781|220|0.0|0.0|0.0
2024-12-24 10:37:00-05:00|64.68000030517578|64.68000030517578|64.66999816894531|64.66999816894531|1300|0.0|0.0|0.0
2024-12-24 10:43:00-05:00|64.72000122070312|64.72000122070312|64.72000122070312|64.72000122070312|2405|0.0|0.0|0.0
2024-12-24 10:48:00-05:00|64.70999908447266|64.72000122070312|64.70999908447266|64.72000122070312|1400|0.0|0.0|0.0
2024-12-24 10:49:00-05:00|64.72000122070312|64.72000122070312|64.72000122070312|64.72000122070312|900|0.0|0.0|0.0
2024-12-24 10:51:00-05:00|64.70999908447266|64.70999908447266|64.69999694824219|64.69999694824219|16900|0.0|0.0|0.0
2024-12-24 10:55:00-05:00|64.69000244140625|64.69000244140625|64.69000244140625|64.69000244140625|300|0.0|0.0|0.0
2024-12-24 10:58:00-05:00|64.7300033569336|64.7300033569336|64.7300033569336|64.7300033569336|600|0.0|0.0|0.0
2024-12-24 10:59:00-05:00|64.7300033569336|64.7300033569336|64.7300033569336|64.7300033569336|300|0.0|0.0|0.0
2024-12-24 11:00:00-05:00|64.70999908447266|64.70999908447266|64.70999908447266|64.70999908447266|1200|0.0|0.0|0.0
2024-12-24 11:01:00-05:00|64.70999908447266|64.70999908447266|64.70999908447266|64.70999908447266|800|0.0|0.0|0.0
2024-12-24 11:07:00-05:00|64.73999786376953|64.73999786376953|64.73999786376953|64.73999786376953|100|0.0|0.0|0.0
2024-12-24 11:08:00-05:00|64.73999786376953|64.73999786376953|64.73999786376953|64.73999786376953|1200|0.0|0.0|0.0
2024-12-24 11:09:00-05:00|64.73999786376953|64.73999786376953|64.73999786376953|64.73999786376953|2400|0.0|0.0|0.0
2024-12-24 11:11:00-05:00|64.69999694824219|64.69999694824219|64.69999694824219|64.69999694824219|1300|0.0|0.0|0.0
2024-12-24 11:14:00-05:00|64.72000122070312|64.72000122070312|64.72000122070312|64.72000122070312|1200|0.0|0.0|0.0
2024-12-24 11:17:00-05:00|64.72000122070312|64.73999786376953|64.72000122070312|64.73999786376953|3900|0.0|0.0|0.0
2024-12-24 11:18:00-05:00|64.69999694824219|64.69999694824219|64.68000030517578|64.68000030517578|13600|0.0|0.0|0.0
2024-12-24 11:19:00-05:00|64.70999908447266|64.70999908447266|64.70999908447266|64.70999908447266|100|0.0|0.0|0.0
2024-12-24 11:25:00-05:00|64.7300033569336|64.7300033569336|64.7300033569336|64.7300033569336|600|0.0|0.0|0.0
2024-12-24 11:28:00-05:00|64.72000122070312|64.72000122070312|64.70999908447266|64.70999908447266|4200|0.0|0.0|0.0
