Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-11 09:58:00-05:00|38.68000030517578|38.689998626708984|38.68000030517578|38.68000030517578|1398|0.0|0.0|0.0
2024-12-11 09:59:00-05:00|38.68000030517578|38.68000030517578|38.66999816894531|38.66999816894531|1103|0.0|0.0|0.0
2024-12-11 10:00:00-05:00|38.65999984741211|38.65999984741211|38.650001525878906|38.650001525878906|14415|0.0|0.0|0.0
2024-12-11 10:01:00-05:00|38.650001525878906|38.650001525878906|38.630001068115234|38.630001068115234|12010|0.0|0.0|0.0
2024-12-11 10:02:00-05:00|38.63999938964844|38.63999938964844|38.63999938964844|38.63999938964844|100|0.0|0.0|0.0
2024-12-11 10:03:00-05:00|38.63999938964844|38.63999938964844|38.63999938964844|38.63999938964844|6012|0.0|0.0|0.0
2024-12-11 10:04:00-05:00|38.65999984741211|38.66999816894531|38.65999984741211|38.66999816894531|5600|0.0|0.0|0.0
2024-12-11 10:05:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|6900|0.0|0.0|0.0
2024-12-11 10:06:00-05:00|38.65999984741211|38.65999984741211|38.63999938964844|38.63999938964844|16300|0.0|0.0|0.0
2024-12-11 10:07:00-05:00|38.650001525878906|38.650001525878906|38.650001525878906|38.650001525878906|7600|0.0|0.0|0.0
2024-12-11 10:08:00-05:00|38.650001525878906|38.650001525878906|38.650001525878906|38.650001525878906|400|0.0|0.0|0.0
2024-12-11 10:10:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|26000|0.0|0.0|0.0
2024-12-11 10:11:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|1200|0.0|0.0|0.0
2024-12-11 10:13:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|500|0.0|0.0|0.0
2024-12-11 10:14:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|16100|0.0|0.0|0.0
2024-12-11 10:15:00-05:00|38.68000030517578|38.68000030517578|38.68000030517578|38.68000030517578|4600|0.0|0.0|0.0
2024-12-11 10:16:00-05:00|38.689998626708984|38.689998626708984|38.66999816894531|38.66999816894531|7806|0.0|0.0|0.0
2024-12-11 10:17:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|300|0.0|0.0|0.0
2024-12-11 10:19:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|200|0.0|0.0|0.0
2024-12-11 10:20:00-05:00|38.685001373291016|38.685001373291016|38.685001373291016|38.685001373291016|100|0.0|0.0|0.0
2024-12-11 10:21:00-05:00|38.685001373291016|38.689998626708984|38.685001373291016|38.689998626708984|7400|0.0|0.0|0.0
2024-12-11 10:22:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|1000|0.0|0.0|0.0
2024-12-11 10:24:00-05:00|38.689998626708984|38.689998626708984|38.68000030517578|38.68000030517578|1327|0.0|0.0|0.0
2024-12-11 10:25:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|200|0.0|0.0|0.0
2024-12-11 10:26:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|710|0.0|0.0|0.0
2024-12-11 10:27:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|400|0.0|0.0|0.0
2024-12-11 10:30:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|1000|0.0|0.0|0.0
2024-12-11 10:31:00-05:00|38.66999816894531|38.689998626708984|38.66999816894531|38.689998626708984|6420|0.0|0.0|0.0
2024-12-11 10:32:00-05:00|38.689998626708984|38.689998626708984|38.68000030517578|38.68000030517578|1079|0.0|0.0|0.0
2024-12-11 10:33:00-05:00|38.68000030517578|38.689998626708984|38.68000030517578|38.689998626708984|400|0.0|0.0|0.0
2024-12-11 10:34:00-05:00|38.68000030517578|38.68000030517578|38.66999816894531|38.66999816894531|2300|0.0|0.0|0.0
2024-12-11 10:35:00-05:00|38.65999984741211|38.65999984741211|38.65999984741211|38.65999984741211|291|0.0|0.0|0.0
2024-12-11 10:36:00-05:00|38.65999984741211|38.65999984741211|38.65999984741211|38.65999984741211|100|0.0|0.0|0.0
2024-12-11 10:37:00-05:00|38.665000915527344|38.66999816894531|38.665000915527344|38.66999816894531|200|0.0|0.0|0.0
2024-12-11 10:38:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|1300|0.0|0.0|0.0
2024-12-11 10:39:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|700|0.0|0.0|0.0
2024-12-11 10:40:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|900|0.0|0.0|0.0
2024-12-11 10:41:00-05:00|38.665000915527344|38.665000915527344|38.665000915527344|38.665000915527344|200|0.0|0.0|0.0
2024-12-11 10:42:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|100|0.0|0.0|0.0
2024-12-11 10:43:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|900|0.0|0.0|0.0
2024-12-11 10:45:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|600|0.0|0.0|0.0
2024-12-11 10:46:00-05:00|38.66999816894531|38.66999816894531|38.665000915527344|38.665000915527344|300|0.0|0.0|0.0
2024-12-11 10:48:00-05:00|38.66999816894531|38.66999816894531|38.66999816894531|38.66999816894531|800|0.0|0.0|0.0
2024-12-11 10:49:00-05:00|38.66999816894531|38.66999816894531|38.665000915527344|38.665000915527344|3300|0.0|0.0|0.0
2024-12-11 10:50:00-05:00|38.66999816894531|38.67499923706055|38.66999816894531|38.67499923706055|300|0.0|0.0|0.0
2024-12-11 10:51:00-05:00|38.68000030517578|38.68000030517578|38.68000030517578|38.68000030517578|500|0.0|0.0|0.0
2024-12-11 10:52:00-05:00|38.685001373291016|38.685001373291016|38.68000030517578|38.68000030517578|1300|0.0|0.0|0.0
2024-12-11 10:53:00-05:00|38.689998626708984|38.70000076293945|38.685001373291016|38.685001373291016|1100|0.0|0.0|0.0
2024-12-11 10:54:00-05:00|38.68000030517578|38.689998626708984|38.68000030517578|38.689998626708984|500|0.0|0.0|0.0
2024-12-11 10:55:00-05:00|38.689998626708984|38.689998626708984|38.68000030517578|38.68000030517578|2100|0.0|0.0|0.0
2024-12-11 10:56:00-05:00|38.68000030517578|38.68000030517578|38.68000030517578|38.68000030517578|400|0.0|0.0|0.0
2024-12-11 10:57:00-05:00|38.68000030517578|38.68000030517578|38.68000030517578|38.68000030517578|1200|0.0|0.0|0.0
2024-12-11 10:58:00-05:00|38.689998626708984|38.689998626708984|38.689998626708984|38.689998626708984|200|0.0|0.0|0.0
2024-12-11 10:59:00-05:00|38.70000076293945|38.70500183105469|38.70000076293945|38.70500183105469|10491|0.0|0.0|0.0
2024-12-11 11:00:00-05:00|38.70500183105469|38.709999084472656|38.70000076293945|38.70000076293945|1200|0.0|0.0|0.0
2024-12-11 11:01:00-05:00|38.70000076293945|38.70000076293945|38.70000076293945|38.70000076293945|700|0.0|0.0|0.0
2024-12-11 11:02:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|447|0.0|0.0|0.0
2024-12-11 11:03:00-05:00|38.72999954223633|38.72999954223633|38.720001220703125|38.720001220703125|1700|0.0|0.0|0.0
2024-12-11 11:04:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|730|0.0|0.0|0.0
2024-12-11 11:05:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|800|0.0|0.0|0.0
2024-12-11 11:06:00-05:00|38.70000076293945|38.709999084472656|38.70000076293945|38.709999084472656|200|0.0|0.0|0.0
2024-12-11 11:07:00-05:00|38.709999084472656|38.709999084472656|38.709999084472656|38.709999084472656|1000|0.0|0.0|0.0
2024-12-11 11:08:00-05:00|38.709999084472656|38.720001220703125|38.709999084472656|38.720001220703125|700|0.0|0.0|0.0
2024-12-11 11:09:00-05:00|38.71500015258789|38.720001220703125|38.709999084472656|38.720001220703125|26100|0.0|0.0|0.0
2024-12-11 11:10:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|800|0.0|0.0|0.0
2024-12-11 11:11:00-05:00|38.72999954223633|38.73500061035156|38.72999954223633|38.73500061035156|403|0.0|0.0|0.0
2024-12-11 11:12:00-05:00|38.73500061035156|38.73500061035156|38.73500061035156|38.73500061035156|600|0.0|0.0|0.0
2024-12-11 11:13:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|500|0.0|0.0|0.0
2024-12-11 11:15:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|100|0.0|0.0|0.0
2024-12-11 11:16:00-05:00|38.72999954223633|38.7400016784668|38.72999954223633|38.7400016784668|400|0.0|0.0|0.0
2024-12-11 11:17:00-05:00|38.72999954223633|38.72999954223633|38.720001220703125|38.720001220703125|3600|0.0|0.0|0.0
2024-12-11 11:18:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|200|0.0|0.0|0.0
2024-12-11 11:19:00-05:00|38.720001220703125|38.720001220703125|38.720001220703125|38.720001220703125|500|0.0|0.0|0.0
2024-12-11 11:20:00-05:00|38.720001220703125|38.72999954223633|38.720001220703125|38.72999954223633|700|0.0|0.0|0.0
2024-12-11 11:21:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|1800|0.0|0.0|0.0
2024-12-11 11:24:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|1500|0.0|0.0|0.0
2024-12-11 11:26:00-05:00|38.75|38.75|38.75|38.75|5400|0.0|0.0|0.0
2024-12-11 11:28:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|200|0.0|0.0|0.0
2024-12-11 11:30:00-05:00|38.76499938964844|38.76499938964844|38.7599983215332|38.7599983215332|13700|0.0|0.0|0.0
2024-12-11 11:31:00-05:00|38.7599983215332|38.7599983215332|38.75|38.75|31500|0.0|0.0|0.0
2024-12-11 11:32:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|5400|0.0|0.0|0.0
2024-12-11 11:33:00-05:00|38.7599983215332|38.7599983215332|38.75|38.75|801|0.0|0.0|0.0
2024-12-11 11:34:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|10900|0.0|0.0|0.0
2024-12-11 11:35:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|1000|0.0|0.0|0.0
2024-12-11 11:37:00-05:00|38.76499938964844|38.76499938964844|38.76499938964844|38.76499938964844|100|0.0|0.0|0.0
2024-12-11 11:39:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|253|0.0|0.0|0.0
2024-12-11 11:41:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|200|0.0|0.0|0.0
2024-12-11 11:43:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|5200|0.0|0.0|0.0
2024-12-11 11:46:00-05:00|38.790000915527344|38.790000915527344|38.790000915527344|38.790000915527344|1302|0.0|0.0|0.0
2024-12-11 11:47:00-05:00|38.790000915527344|38.790000915527344|38.790000915527344|38.790000915527344|100|0.0|0.0|0.0
2024-12-11 11:48:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|900|0.0|0.0|0.0
2024-12-11 11:49:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|1200|0.0|0.0|0.0
2024-12-11 11:50:00-05:00|38.779998779296875|38.78499984741211|38.779998779296875|38.78499984741211|852|0.0|0.0|0.0
2024-12-11 11:51:00-05:00|38.790000915527344|38.790000915527344|38.790000915527344|38.790000915527344|1300|0.0|0.0|0.0
2024-12-11 11:52:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|500|0.0|0.0|0.0
2024-12-11 11:53:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|2009|0.0|0.0|0.0
2024-12-11 11:54:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|100|0.0|0.0|0.0
2024-12-11 11:55:00-05:00|38.775001525878906|38.775001525878906|38.775001525878906|38.775001525878906|100|0.0|0.0|0.0
2024-12-11 11:56:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|1000|0.0|0.0|0.0
2024-12-11 11:57:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|900|0.0|0.0|0.0
2024-12-11 11:58:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|100|0.0|0.0|0.0
2024-12-11 11:59:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|500|0.0|0.0|0.0
2024-12-11 12:00:00-05:00|38.76499938964844|38.77000045776367|38.76499938964844|38.77000045776367|200|0.0|0.0|0.0
2024-12-11 12:01:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|200|0.0|0.0|0.0
2024-12-11 12:03:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|1100|0.0|0.0|0.0
2024-12-11 12:05:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|800|0.0|0.0|0.0
2024-12-11 12:06:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|200|0.0|0.0|0.0
2024-12-11 12:07:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|100|0.0|0.0|0.0
2024-12-11 12:08:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|200|0.0|0.0|0.0
2024-12-11 12:10:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|900|0.0|0.0|0.0
2024-12-11 12:13:00-05:00|38.76499938964844|38.76499938964844|38.75|38.75|1500|0.0|0.0|0.0
2024-12-11 12:14:00-05:00|38.75|38.75|38.75|38.75|2329|0.0|0.0|0.0
2024-12-11 12:17:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|6400|0.0|0.0|0.0
2024-12-11 12:18:00-05:00|38.75|38.75|38.75|38.75|600|0.0|0.0|0.0
2024-12-11 12:19:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|400|0.0|0.0|0.0
2024-12-11 12:20:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|500|0.0|0.0|0.0
2024-12-11 12:23:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|5400|0.0|0.0|0.0
2024-12-11 12:24:00-05:00|38.7400016784668|38.75|38.7400016784668|38.75|5900|0.0|0.0|0.0
2024-12-11 12:28:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|1200|0.0|0.0|0.0
2024-12-11 12:29:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|900|0.0|0.0|0.0
2024-12-11 12:30:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|200|0.0|0.0|0.0
2024-12-11 12:31:00-05:00|38.75|38.75|38.75|38.75|400|0.0|0.0|0.0
2024-12-11 12:34:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|200|0.0|0.0|0.0
2024-12-11 12:36:00-05:00|38.75|38.75|38.75|38.75|1610|0.0|0.0|0.0
2024-12-11 12:37:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|100|0.0|0.0|0.0
2024-12-11 12:38:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|1020|0.0|0.0|0.0
2024-12-11 12:40:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|100|0.0|0.0|0.0
2024-12-11 12:41:00-05:00|38.75|38.75|38.75|38.75|200|0.0|0.0|0.0
2024-12-11 12:42:00-05:00|38.744998931884766|38.744998931884766|38.744998931884766|38.744998931884766|100|0.0|0.0|0.0
2024-12-11 12:43:00-05:00|38.7400016784668|38.7400016784668|38.7400016784668|38.7400016784668|6500|0.0|0.0|0.0
2024-12-11 12:44:00-05:00|38.75|38.7599983215332|38.75|38.75|5600|0.0|0.0|0.0
2024-12-11 12:45:00-05:00|38.75|38.7599983215332|38.75|38.7599983215332|5524|0.0|0.0|0.0
2024-12-11 12:46:00-05:00|38.7599983215332|38.77000045776367|38.7599983215332|38.77000045776367|1000|0.0|0.0|0.0
2024-12-11 12:47:00-05:00|38.77000045776367|38.77000045776367|38.7599983215332|38.7599983215332|1920|0.0|0.0|0.0
2024-12-11 12:52:00-05:00|38.78499984741211|38.78499984741211|38.779998779296875|38.779998779296875|3100|0.0|0.0|0.0
2024-12-11 12:53:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|300|0.0|0.0|0.0
2024-12-11 12:54:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|800|0.0|0.0|0.0
2024-12-11 12:56:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|200|0.0|0.0|0.0
2024-12-11 12:57:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|100|0.0|0.0|0.0
2024-12-11 12:59:00-05:00|38.790000915527344|38.790000915527344|38.779998779296875|38.779998779296875|1300|0.0|0.0|0.0
2024-12-11 13:00:00-05:00|38.78499984741211|38.78499984741211|38.78499984741211|38.78499984741211|100|0.0|0.0|0.0
2024-12-11 13:02:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|20564|0.0|0.0|0.0
2024-12-11 13:06:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|5300|0.0|0.0|0.0
2024-12-11 13:07:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|1100|0.0|0.0|0.0
2024-12-11 13:08:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|678|0.0|0.0|0.0
2024-12-11 13:10:00-05:00|38.80500030517578|38.80500030517578|38.80500030517578|38.80500030517578|100|0.0|0.0|0.0
2024-12-11 13:11:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|1300|0.0|0.0|0.0
2024-12-11 13:12:00-05:00|38.79499816894531|38.79999923706055|38.79499816894531|38.79999923706055|300|0.0|0.0|0.0
2024-12-11 13:13:00-05:00|38.790000915527344|38.79999923706055|38.790000915527344|38.79999923706055|700|0.0|0.0|0.0
2024-12-11 13:16:00-05:00|38.810001373291016|38.810001373291016|38.810001373291016|38.810001373291016|100|0.0|0.0|0.0
2024-12-11 13:20:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|1900|0.0|0.0|0.0
2024-12-11 13:21:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|500|0.0|0.0|0.0
2024-12-11 13:22:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|500|0.0|0.0|0.0
2024-12-11 13:23:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|300|0.0|0.0|0.0
2024-12-11 13:24:00-05:00|38.790000915527344|38.790000915527344|38.790000915527344|38.790000915527344|200|0.0|0.0|0.0
2024-12-11 13:26:00-05:00|38.79499816894531|38.79999923706055|38.790000915527344|38.79499816894531|115500|0.0|0.0|0.0
2024-12-11 13:27:00-05:00|38.79999923706055|38.79999923706055|38.79999923706055|38.79999923706055|900|0.0|0.0|0.0
2024-12-11 13:28:00-05:00|38.79999923706055|38.79999923706055|38.79499816894531|38.79999923706055|3200|0.0|0.0|0.0
2024-12-11 13:30:00-05:00|38.790000915527344|38.790000915527344|38.790000915527344|38.790000915527344|100|0.0|0.0|0.0
2024-12-11 13:32:00-05:00|38.790000915527344|38.790000915527344|38.790000915527344|38.790000915527344|4800|0.0|0.0|0.0
2024-12-11 13:33:00-05:00|38.78499984741211|38.78499984741211|38.78499984741211|38.78499984741211|200|0.0|0.0|0.0
2024-12-11 13:35:00-05:00|38.779998779296875|38.779998779296875|38.775001525878906|38.779998779296875|12400|0.0|0.0|0.0
2024-12-11 13:36:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|200|0.0|0.0|0.0
2024-12-11 13:37:00-05:00|38.77000045776367|38.775001525878906|38.77000045776367|38.775001525878906|200|0.0|0.0|0.0
2024-12-11 13:38:00-05:00|38.775001525878906|38.775001525878906|38.775001525878906|38.775001525878906|1000|0.0|0.0|0.0
2024-12-11 13:39:00-05:00|38.779998779296875|38.779998779296875|38.779998779296875|38.779998779296875|100|0.0|0.0|0.0
2024-12-11 13:40:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|4300|0.0|0.0|0.0
2024-12-11 13:43:00-05:00|38.7599983215332|38.76499938964844|38.7599983215332|38.76499938964844|11600|0.0|0.0|0.0
2024-12-11 13:44:00-05:00|38.76499938964844|38.76499938964844|38.7599983215332|38.7599983215332|1300|0.0|0.0|0.0
2024-12-11 13:45:00-05:00|38.75|38.7599983215332|38.75|38.7599983215332|300|0.0|0.0|0.0
2024-12-11 13:46:00-05:00|38.7599983215332|38.7599983215332|38.7599983215332|38.7599983215332|3200|0.0|0.0|0.0
2024-12-11 13:47:00-05:00|38.76499938964844|38.76499938964844|38.7599983215332|38.7599983215332|5400|0.0|0.0|0.0
2024-12-11 13:50:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|6700|0.0|0.0|0.0
2024-12-11 13:51:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|800|0.0|0.0|0.0
2024-12-11 13:53:00-05:00|38.77000045776367|38.77000045776367|38.77000045776367|38.77000045776367|1000|0.0|0.0|0.0
