Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-18 15:48:00-05:00|33.0099983215332|33.02000045776367|33.0099983215332|33.02000045776367|1100|0.0|0.0|0.0
2024-12-18 15:50:00-05:00|33.02000045776367|33.02000045776367|33.02000045776367|33.02000045776367|900|0.0|0.0|0.0
2024-12-18 15:52:00-05:00|33.029998779296875|33.029998779296875|33.029998779296875|33.029998779296875|500|0.0|0.0|0.0
2024-12-18 15:53:00-05:00|33.060001373291016|33.060001373291016|33.060001373291016|33.060001373291016|1270|0.0|0.0|0.0
2024-12-18 15:54:00-05:00|33.06999969482422|33.06999969482422|33.06999969482422|33.06999969482422|1200|0.0|0.0|0.0
2024-12-18 15:55:00-05:00|33.060001373291016|33.060001373291016|33.060001373291016|33.060001373291016|300|0.0|0.0|0.0
2024-12-18 15:56:00-05:00|33.0099983215332|33.0099983215332|33.0099983215332|33.0099983215332|1113|0.0|0.0|0.0
2024-12-19 09:30:00-05:00|33.06999969482422|33.13999938964844|33.06999969482422|33.13999938964844|0|0.0|0.0|0.0
2024-12-19 09:32:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|852|0.0|0.0|0.0
2024-12-19 09:35:00-05:00|33.099998474121094|33.099998474121094|33.099998474121094|33.099998474121094|1090|0.0|0.0|0.0
2024-12-19 09:45:00-05:00|33.0099983215332|33.0099983215332|33.0|33.0|2194|0.0|0.0|0.0
2024-12-19 09:46:00-05:00|32.9900016784668|33.02000045776367|32.9900016784668|33.02000045776367|1510|0.0|0.0|0.0
2024-12-19 09:49:00-05:00|33.029998779296875|33.029998779296875|33.029998779296875|33.029998779296875|155|0.0|0.0|0.0
2024-12-19 09:52:00-05:00|32.97999954223633|32.97999954223633|32.97999954223633|32.97999954223633|700|0.0|0.0|0.0
2024-12-19 09:56:00-05:00|32.97999954223633|32.97999954223633|32.970001220703125|32.970001220703125|1100|0.0|0.0|0.0
2024-12-19 09:57:00-05:00|32.959999084472656|32.959999084472656|32.959999084472656|32.959999084472656|625|0.0|0.0|0.0
2024-12-19 09:59:00-05:00|32.97999954223633|32.9900016784668|32.97999954223633|32.9900016784668|1100|0.0|0.0|0.0
2024-12-19 10:01:00-05:00|32.970001220703125|32.970001220703125|32.95000076293945|32.95000076293945|600|0.0|0.0|0.0
2024-12-19 10:02:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|1000|0.0|0.0|0.0
2024-12-19 10:05:00-05:00|32.900001525878906|32.900001525878906|32.900001525878906|32.900001525878906|155|0.0|0.0|0.0
2024-12-19 10:07:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|200|0.0|0.0|0.0
2024-12-19 10:08:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|1100|0.0|0.0|0.0
2024-12-19 10:12:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|322|0.0|0.0|0.0
2024-12-19 10:15:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|1101|0.0|0.0|0.0
2024-12-19 10:18:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|112|0.0|0.0|0.0
2024-12-19 10:24:00-05:00|32.869998931884766|32.880001068115234|32.869998931884766|32.880001068115234|456|0.0|0.0|0.0
2024-12-19 10:26:00-05:00|32.90999984741211|32.90999984741211|32.90999984741211|32.90999984741211|100|0.0|0.0|0.0
2024-12-19 10:30:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|819|0.0|0.0|0.0
2024-12-19 10:32:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|600|0.0|0.0|0.0
2024-12-19 10:37:00-05:00|32.84000015258789|32.84000015258789|32.84000015258789|32.84000015258789|500|0.0|0.0|0.0
2024-12-19 10:38:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|703|0.0|0.0|0.0
2024-12-19 10:42:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|400|0.0|0.0|0.0
2024-12-19 10:47:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|500|0.0|0.0|0.0
2024-12-19 10:51:00-05:00|32.90999984741211|32.90999984741211|32.90999984741211|32.90999984741211|115|0.0|0.0|0.0
2024-12-19 11:02:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|312|0.0|0.0|0.0
2024-12-19 11:12:00-05:00|32.81999969482422|32.81999969482422|32.81999969482422|32.81999969482422|162|0.0|0.0|0.0
2024-12-19 11:15:00-05:00|32.81999969482422|32.81999969482422|32.81999969482422|32.81999969482422|600|0.0|0.0|0.0
2024-12-19 11:16:00-05:00|32.84000015258789|32.84000015258789|32.84000015258789|32.84000015258789|500|0.0|0.0|0.0
2024-12-19 11:17:00-05:00|32.84000015258789|32.84000015258789|32.84000015258789|32.84000015258789|200|0.0|0.0|0.0
2024-12-19 11:21:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|900|0.0|0.0|0.0
2024-12-19 11:23:00-05:00|32.90999984741211|32.90999984741211|32.90999984741211|32.90999984741211|100|0.0|0.0|0.0
2024-12-19 11:30:00-05:00|32.93000030517578|32.93000030517578|32.93000030517578|32.93000030517578|1000|0.0|0.0|0.0
2024-12-19 11:31:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|300|0.0|0.0|0.0
2024-12-19 11:32:00-05:00|32.93000030517578|32.939998626708984|32.93000030517578|32.939998626708984|900|0.0|0.0|0.0
2024-12-19 11:37:00-05:00|32.95000076293945|32.970001220703125|32.95000076293945|32.970001220703125|950|0.0|0.0|0.0
2024-12-19 11:41:00-05:00|32.970001220703125|32.970001220703125|32.970001220703125|32.970001220703125|1400|0.0|0.0|0.0
2024-12-19 11:44:00-05:00|32.959999084472656|32.959999084472656|32.959999084472656|32.959999084472656|5000|0.0|0.0|0.0
2024-12-19 11:46:00-05:00|32.95000076293945|32.95000076293945|32.95000076293945|32.95000076293945|111|0.0|0.0|0.0
2024-12-19 12:00:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|100|0.0|0.0|0.0
2024-12-19 12:05:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|400|0.0|0.0|0.0
2024-12-19 12:08:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|300|0.0|0.0|0.0
2024-12-19 12:09:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|11800|0.0|0.0|0.0
2024-12-19 12:20:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|4510|0.0|0.0|0.0
2024-12-19 12:28:00-05:00|32.81999969482422|32.81999969482422|32.81999969482422|32.81999969482422|500|0.0|0.0|0.0
2024-12-19 12:31:00-05:00|32.810001373291016|32.810001373291016|32.810001373291016|32.810001373291016|100|0.0|0.0|0.0
2024-12-19 12:33:00-05:00|32.81999969482422|32.81999969482422|32.81999969482422|32.81999969482422|100|0.0|0.0|0.0
2024-12-19 12:52:00-05:00|32.83000183105469|32.84000015258789|32.83000183105469|32.84000015258789|1200|0.0|0.0|0.0
2024-12-19 12:55:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|1005|0.0|0.0|0.0
2024-12-19 13:22:00-05:00|32.869998931884766|32.869998931884766|32.869998931884766|32.869998931884766|1000|0.0|0.0|0.0
2024-12-19 13:24:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|2700|0.0|0.0|0.0
2024-12-19 13:25:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|500|0.0|0.0|0.0
2024-12-19 13:26:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|455|0.0|0.0|0.0
2024-12-19 13:36:00-05:00|32.915000915527344|32.915000915527344|32.915000915527344|32.915000915527344|107|0.0|0.0|0.0
2024-12-19 13:41:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|100|0.0|0.0|0.0
2024-12-19 13:42:00-05:00|32.95000076293945|32.95000076293945|32.95000076293945|32.95000076293945|105|0.0|0.0|0.0
2024-12-19 13:52:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|380|0.0|0.0|0.0
2024-12-19 13:58:00-05:00|32.970001220703125|32.970001220703125|32.970001220703125|32.970001220703125|710|0.0|0.0|0.0
2024-12-19 13:59:00-05:00|32.97999954223633|32.97999954223633|32.97999954223633|32.97999954223633|500|0.0|0.0|0.0
2024-12-19 14:01:00-05:00|32.970001220703125|32.970001220703125|32.970001220703125|32.970001220703125|125|0.0|0.0|0.0
2024-12-19 14:11:00-05:00|32.900001525878906|32.900001525878906|32.900001525878906|32.900001525878906|300|0.0|0.0|0.0
2024-12-19 14:13:00-05:00|32.900001525878906|32.900001525878906|32.900001525878906|32.900001525878906|100|0.0|0.0|0.0
2024-12-19 14:16:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|110|0.0|0.0|0.0
2024-12-19 14:18:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|100|0.0|0.0|0.0
2024-12-19 14:21:00-05:00|32.89500045776367|32.89500045776367|32.89500045776367|32.89500045776367|100|0.0|0.0|0.0
2024-12-19 14:24:00-05:00|32.91999816894531|32.91999816894531|32.91999816894531|32.91999816894531|100|0.0|0.0|0.0
2024-12-19 14:28:00-05:00|32.91999816894531|32.91999816894531|32.91999816894531|32.91999816894531|338|0.0|0.0|0.0
2024-12-19 14:47:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|1700|0.0|0.0|0.0
2024-12-19 14:48:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|100|0.0|0.0|0.0
2024-12-19 14:51:00-05:00|32.86000061035156|32.86000061035156|32.849998474121094|32.849998474121094|1200|0.0|0.0|0.0
2024-12-19 14:53:00-05:00|32.85499954223633|32.86000061035156|32.85499954223633|32.86000061035156|1400|0.0|0.0|0.0
2024-12-19 14:54:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|18800|0.0|0.0|0.0
2024-12-19 14:55:00-05:00|32.86000061035156|32.869998931884766|32.86000061035156|32.869998931884766|26700|0.0|0.0|0.0
2024-12-19 14:57:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|300|0.0|0.0|0.0
2024-12-19 14:59:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|358|0.0|0.0|0.0
2024-12-19 15:00:00-05:00|32.84000015258789|32.84000015258789|32.84000015258789|32.84000015258789|100|0.0|0.0|0.0
2024-12-19 15:03:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|760|0.0|0.0|0.0
2024-12-19 15:17:00-05:00|32.880001068115234|32.880001068115234|32.880001068115234|32.880001068115234|320|0.0|0.0|0.0
2024-12-19 15:23:00-05:00|32.900001525878906|32.90999984741211|32.900001525878906|32.90999984741211|5300|0.0|0.0|0.0
2024-12-19 15:25:00-05:00|32.900001525878906|32.900001525878906|32.900001525878906|32.900001525878906|100|0.0|0.0|0.0
2024-12-19 15:26:00-05:00|32.900001525878906|32.900001525878906|32.900001525878906|32.900001525878906|100|0.0|0.0|0.0
2024-12-19 15:28:00-05:00|32.88999938964844|32.88999938964844|32.88999938964844|32.88999938964844|250|0.0|0.0|0.0
2024-12-19 15:34:00-05:00|32.880001068115234|32.880001068115234|32.880001068115234|32.880001068115234|1400|0.0|0.0|0.0
2024-12-19 15:35:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|300|0.0|0.0|0.0
2024-12-19 15:41:00-05:00|32.90999984741211|32.90999984741211|32.90999984741211|32.90999984741211|200|0.0|0.0|0.0
2024-12-19 15:45:00-05:00|32.90999984741211|32.90999984741211|32.900001525878906|32.900001525878906|200|0.0|0.0|0.0
2024-12-19 15:55:00-05:00|32.849998474121094|32.849998474121094|32.84000015258789|32.84000015258789|3200|0.0|0.0|0.0
2024-12-19 15:56:00-05:00|32.845001220703125|32.845001220703125|32.845001220703125|32.845001220703125|345|0.0|0.0|0.0
2024-12-20 09:30:00-05:00|32.720001220703125|32.77000045776367|32.650001525878906|32.650001525878906|0|0.0|0.0|0.0
2024-12-20 09:34:00-05:00|32.790000915527344|32.790000915527344|32.790000915527344|32.790000915527344|4200|0.0|0.0|0.0
2024-12-20 09:38:00-05:00|32.79999923706055|32.79999923706055|32.79999923706055|32.79999923706055|400|0.0|0.0|0.0
2024-12-20 09:39:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|426|0.0|0.0|0.0
2024-12-20 09:53:00-05:00|32.810001373291016|32.810001373291016|32.810001373291016|32.810001373291016|400|0.0|0.0|0.0
2024-12-20 10:02:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|100|0.0|0.0|0.0
2024-12-20 10:04:00-05:00|32.849998474121094|32.849998474121094|32.849998474121094|32.849998474121094|100|0.0|0.0|0.0
2024-12-20 10:07:00-05:00|32.869998931884766|32.869998931884766|32.849998474121094|32.86000061035156|2001|0.0|0.0|0.0
2024-12-20 10:11:00-05:00|32.86000061035156|32.86000061035156|32.86000061035156|32.86000061035156|700|0.0|0.0|0.0
2024-12-20 10:12:00-05:00|32.900001525878906|32.900001525878906|32.900001525878906|32.900001525878906|115|0.0|0.0|0.0
2024-12-20 10:16:00-05:00|32.93000030517578|32.93000030517578|32.93000030517578|32.93000030517578|100|0.0|0.0|0.0
2024-12-20 10:18:00-05:00|32.939998626708984|32.939998626708984|32.91999816894531|32.91999816894531|400|0.0|0.0|0.0
2024-12-20 10:20:00-05:00|32.93000030517578|32.93000030517578|32.93000030517578|32.93000030517578|1400|0.0|0.0|0.0
2024-12-20 10:25:00-05:00|32.939998626708984|32.959999084472656|32.939998626708984|32.959999084472656|900|0.0|0.0|0.0
2024-12-20 10:29:00-05:00|33.0099983215332|33.0099983215332|33.0099983215332|33.0099983215332|140|0.0|0.0|0.0
2024-12-20 10:36:00-05:00|33.060001373291016|33.060001373291016|33.060001373291016|33.060001373291016|100|0.0|0.0|0.0
2024-12-20 10:46:00-05:00|33.060001373291016|33.060001373291016|33.060001373291016|33.060001373291016|500|0.0|0.0|0.0
2024-12-20 10:47:00-05:00|33.04999923706055|33.04999923706055|33.029998779296875|33.029998779296875|200|0.0|0.0|0.0
2024-12-20 10:55:00-05:00|33.09000015258789|33.09000015258789|33.09000015258789|33.09000015258789|100|0.0|0.0|0.0
2024-12-20 11:02:00-05:00|33.099998474121094|33.099998474121094|33.099998474121094|33.099998474121094|200|0.0|0.0|0.0
2024-12-20 11:03:00-05:00|33.095001220703125|33.095001220703125|33.095001220703125|33.095001220703125|109|0.0|0.0|0.0
2024-12-20 11:08:00-05:00|33.099998474121094|33.099998474121094|33.099998474121094|33.099998474121094|125|0.0|0.0|0.0
2024-12-20 11:09:00-05:00|33.099998474121094|33.099998474121094|33.099998474121094|33.099998474121094|100|0.0|0.0|0.0
2024-12-20 11:24:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|1200|0.0|0.0|0.0
2024-12-20 11:28:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|255|0.0|0.0|0.0
2024-12-20 11:33:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|200|0.0|0.0|0.0
2024-12-20 11:36:00-05:00|33.13999938964844|33.150001525878906|33.13999938964844|33.150001525878906|6700|0.0|0.0|0.0
2024-12-20 11:48:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|141|0.0|0.0|0.0
2024-12-20 12:04:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|100|0.0|0.0|0.0
2024-12-20 12:07:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|100|0.0|0.0|0.0
2024-12-20 12:09:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|2700|0.0|0.0|0.0
2024-12-20 12:36:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|100|0.0|0.0|0.0
2024-12-20 12:43:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|102|0.0|0.0|0.0
2024-12-20 12:57:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|200|0.0|0.0|0.0
2024-12-20 12:59:00-05:00|33.16999816894531|33.16999816894531|33.16999816894531|33.16999816894531|100|0.0|0.0|0.0
2024-12-20 13:04:00-05:00|33.16999816894531|33.16999816894531|33.16999816894531|33.16999816894531|200|0.0|0.0|0.0
2024-12-20 13:17:00-05:00|33.13999938964844|33.150001525878906|33.13999938964844|33.150001525878906|1200|0.0|0.0|0.0
2024-12-20 13:21:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|289|0.0|0.0|0.0
2024-12-20 13:32:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|100|0.0|0.0|0.0
2024-12-20 13:36:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|101|0.0|0.0|0.0
2024-12-20 13:45:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|100|0.0|0.0|0.0
2024-12-20 13:56:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|100|0.0|0.0|0.0
2024-12-20 13:59:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|1300|0.0|0.0|0.0
2024-12-20 14:05:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|100|0.0|0.0|0.0
2024-12-20 14:06:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|100|0.0|0.0|0.0
2024-12-20 14:16:00-05:00|33.15999984741211|33.16999816894531|33.15999984741211|33.16999816894531|6185|0.0|0.0|0.0
2024-12-20 14:18:00-05:00|33.16999816894531|33.16999816894531|33.16999816894531|33.16999816894531|1209|0.0|0.0|0.0
2024-12-20 14:27:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|300|0.0|0.0|0.0
2024-12-20 14:32:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|212|0.0|0.0|0.0
2024-12-20 14:47:00-05:00|33.209999084472656|33.209999084472656|33.209999084472656|33.209999084472656|249|0.0|0.0|0.0
2024-12-20 14:52:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|100|0.0|0.0|0.0
2024-12-20 14:53:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|500|0.0|0.0|0.0
2024-12-20 15:14:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|700|0.0|0.0|0.0
2024-12-20 15:15:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|200|0.0|0.0|0.0
2024-12-20 15:20:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|600|0.0|0.0|0.0
2024-12-20 15:21:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|1200|0.0|0.0|0.0
2024-12-20 15:24:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|1830|0.0|0.0|0.0
2024-12-20 15:25:00-05:00|33.099998474121094|33.119998931884766|33.099998474121094|33.119998931884766|980|0.0|0.0|0.0
2024-12-20 15:31:00-05:00|33.08000183105469|33.08000183105469|33.08000183105469|33.08000183105469|400|0.0|0.0|0.0
2024-12-20 15:34:00-05:00|33.04999923706055|33.04999923706055|33.04999923706055|33.04999923706055|1500|0.0|0.0|0.0
2024-12-20 15:35:00-05:00|33.04999923706055|33.06999969482422|33.04999923706055|33.06999969482422|3400|0.0|0.0|0.0
2024-12-20 15:36:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|303|0.0|0.0|0.0
2024-12-20 15:40:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|500|0.0|0.0|0.0
2024-12-20 15:41:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|412|0.0|0.0|0.0
2024-12-20 15:45:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|200|0.0|0.0|0.0
2024-12-20 15:48:00-05:00|33.09000015258789|33.099998474121094|33.09000015258789|33.099998474121094|300|0.0|0.0|0.0
2024-12-20 15:50:00-05:00|33.06999969482422|33.08000183105469|33.06999969482422|33.08000183105469|2200|0.0|0.0|0.0
2024-12-20 15:54:00-05:00|33.06999969482422|33.06999969482422|33.06999969482422|33.06999969482422|1832|0.0|0.0|0.0
2024-12-20 15:57:00-05:00|33.06999969482422|33.06999969482422|33.06999969482422|33.06999969482422|100|0.0|0.0|0.0
2024-12-20 15:59:00-05:00|33.06999969482422|33.06999969482422|33.06999969482422|33.06999969482422|3400|0.0|0.0|0.0
2024-12-23 09:30:00-05:00|33.13999938964844|33.13999938964844|33.029998779296875|33.130001068115234|0|0.0|0.0|0.0
2024-12-23 09:35:00-05:00|33.04999923706055|33.04999923706055|33.04999923706055|33.04999923706055|900|0.0|0.0|0.0
2024-12-23 09:36:00-05:00|33.08000183105469|33.08000183105469|33.04999923706055|33.04999923706055|6200|0.0|0.0|0.0
2024-12-23 09:38:00-05:00|33.04999923706055|33.04999923706055|33.04999923706055|33.04999923706055|800|0.0|0.0|0.0
2024-12-23 09:40:00-05:00|33.04999923706055|33.04999923706055|33.029998779296875|33.029998779296875|250|0.0|0.0|0.0
2024-12-23 09:44:00-05:00|33.060001373291016|33.060001373291016|33.060001373291016|33.060001373291016|800|0.0|0.0|0.0
2024-12-23 09:46:00-05:00|33.0099983215332|33.0099983215332|33.0099983215332|33.0099983215332|972|0.0|0.0|0.0
2024-12-23 09:50:00-05:00|33.0|33.0|33.0|33.0|501|0.0|0.0|0.0
2024-12-23 09:52:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|602|0.0|0.0|0.0
2024-12-23 10:02:00-05:00|32.95000076293945|32.95000076293945|32.95000076293945|32.95000076293945|479|0.0|0.0|0.0
2024-12-23 10:03:00-05:00|32.97999954223633|32.97999954223633|32.97999954223633|32.97999954223633|300|0.0|0.0|0.0
2024-12-23 10:07:00-05:00|32.970001220703125|32.970001220703125|32.970001220703125|32.970001220703125|905|0.0|0.0|0.0
2024-12-23 10:10:00-05:00|32.939998626708984|32.939998626708984|32.939998626708984|32.939998626708984|700|0.0|0.0|0.0
2024-12-23 10:15:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|1100|0.0|0.0|0.0
2024-12-23 10:19:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|500|0.0|0.0|0.0
2024-12-23 10:30:00-05:00|33.0|33.0|33.0|33.0|100|0.0|0.0|0.0
2024-12-23 10:34:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|628|0.0|0.0|0.0
2024-12-23 10:39:00-05:00|33.02000045776367|33.02000045776367|33.02000045776367|33.02000045776367|279|0.0|0.0|0.0
2024-12-23 10:45:00-05:00|32.97999954223633|32.97999954223633|32.97999954223633|32.97999954223633|100|0.0|0.0|0.0
2024-12-23 10:47:00-05:00|32.959999084472656|32.970001220703125|32.959999084472656|32.970001220703125|750|0.0|0.0|0.0
2024-12-23 10:59:00-05:00|32.970001220703125|32.970001220703125|32.970001220703125|32.970001220703125|106|0.0|0.0|0.0
2024-12-23 11:08:00-05:00|33.0|33.0|33.0|33.0|616|0.0|0.0|0.0
2024-12-23 11:11:00-05:00|33.0099983215332|33.0099983215332|33.0099983215332|33.0099983215332|200|0.0|0.0|0.0
2024-12-23 11:16:00-05:00|33.0099983215332|33.0099983215332|33.0099983215332|33.0099983215332|139|0.0|0.0|0.0
2024-12-23 11:19:00-05:00|33.040000915527344|33.040000915527344|33.040000915527344|33.040000915527344|175|0.0|0.0|0.0
2024-12-23 11:27:00-05:00|33.08000183105469|33.08000183105469|33.08000183105469|33.08000183105469|100|0.0|0.0|0.0
2024-12-23 11:42:00-05:00|33.1150016784668|33.1150016784668|33.1150016784668|33.1150016784668|100|0.0|0.0|0.0
2024-12-23 11:44:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|100|0.0|0.0|0.0
2024-12-23 11:45:00-05:00|33.119998931884766|33.119998931884766|33.119998931884766|33.119998931884766|300|0.0|0.0|0.0
2024-12-23 12:02:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|1700|0.0|0.0|0.0
2024-12-23 12:03:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|3600|0.0|0.0|0.0
2024-12-23 12:04:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|100|0.0|0.0|0.0
2024-12-23 12:05:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|100|0.0|0.0|0.0
2024-12-23 12:10:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|100|0.0|0.0|0.0
2024-12-23 12:26:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|100|0.0|0.0|0.0
2024-12-23 12:27:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|100|0.0|0.0|0.0
2024-12-23 12:35:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|100|0.0|0.0|0.0
2024-12-23 12:37:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|110|0.0|0.0|0.0
2024-12-23 12:40:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|891|0.0|0.0|0.0
2024-12-23 12:41:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|100|0.0|0.0|0.0
2024-12-23 12:43:00-05:00|33.130001068115234|33.130001068115234|33.130001068115234|33.130001068115234|300|0.0|0.0|0.0
2024-12-23 12:48:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|1400|0.0|0.0|0.0
2024-12-23 12:52:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|400|0.0|0.0|0.0
2024-12-23 12:55:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|429|0.0|0.0|0.0
2024-12-23 12:59:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|400|0.0|0.0|0.0
2024-12-23 13:01:00-05:00|33.13999938964844|33.13999938964844|33.13999938964844|33.13999938964844|300|0.0|0.0|0.0
2024-12-23 13:12:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|500|0.0|0.0|0.0
2024-12-23 13:15:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|400|0.0|0.0|0.0
2024-12-23 13:18:00-05:00|33.16999816894531|33.16999816894531|33.16999816894531|33.16999816894531|283|0.0|0.0|0.0
2024-12-23 13:24:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|100|0.0|0.0|0.0
2024-12-23 13:27:00-05:00|33.189998626708984|33.189998626708984|33.189998626708984|33.189998626708984|1000|0.0|0.0|0.0
2024-12-23 13:33:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|2400|0.0|0.0|0.0
2024-12-23 13:34:00-05:00|33.18000030517578|33.18000030517578|33.18000030517578|33.18000030517578|8774|0.0|0.0|0.0
2024-12-23 13:41:00-05:00|33.20000076293945|33.20000076293945|33.189998626708984|33.189998626708984|761|0.0|0.0|0.0
